       78651     28.6425
       78701     27.4015
       78751     36.9527
       78801     25.8329
       78851      26.206
       78901      36.012
       78951      29.167
       79001     26.2996
       79051     31.8688
       79101     33.8609
       79151     27.1774
       79201     31.9412
       79251     24.5486
       79301       29.01
       79351     26.6878
       79401     31.2887
       79451     30.3083
       79501     29.2517
       79551     28.4324
       79601     31.7127
       79651     25.1565
       79701     32.2951
       79751     37.2151
       79801     30.0659
       79851     33.7043
       79901     34.5731
       79951     35.4076
       80001     37.5814
       80051     34.0054
       80101     27.2638
       80151     33.0303
       80201     24.4851
       80251     31.5783
       80301     29.5822
       80351      29.026
       80401     26.6654
       80451     24.0673
       80501     23.5498
       80551      33.923
       80601     32.3124
       80651     33.2821
       80701     31.5882
       80751     40.3194
       80801     29.8019
       80851     34.2185
       80901     29.9022
       80951     32.6182
       81001     22.5694
       81051      29.042
       81101     32.2695
       81151      26.089
       81201     32.6792
       81251     31.9243
       81301     36.3606
       81351     31.0036
       81401      34.387
       81451     32.0892
       81501     33.0029
       81551     29.7633
       81601     31.7363
       81651     37.8371
       81701     34.0218
       81751     30.1005
       81801     39.8699
       81851     29.0553
       81901     32.5087
       81951     29.6803
       82001     35.7702
       82051      30.123
       82101     28.6255
       82151     28.9427
       82201     29.0007
       82251     35.4779
       82301     38.2212
       82351     37.2409
       82401     32.9122
       82451     27.5746
       82501     25.5186
       82551      28.599
       82601      33.538
       82651     35.3886
       82701      27.568
       82751     35.5243
       82801     32.1953
       82851     37.8953
       82901     39.6207
       82951     25.9212
       83001     29.5782
       83051     32.8773
       83101     31.1536
       83151     32.4487
       83201     29.9483
       83251     33.4255
       83301     30.1336
       83351     30.7157
       83401     39.9492
       83451     29.2107
       83501     33.9215
       83551      28.097
       83601      33.651
       83651     36.1431
       83701      34.196
       83751      41.083
       83801     29.1251
       83851     27.9117
       83901     30.9691
       83951     35.4941
       84001     29.1783
       84051       30.33
       84101     33.2306
       84151     35.8959
       84201     32.2234
       84251     32.5606
       84301     32.6357
       84351     31.8984
       84401     32.4109
       84451     29.9269
       84501     29.3379
       84551     36.5319
       84601      37.222
       84651     35.7165
       84701     34.6137
       84751     35.8531
       84801     31.2015
       84851     32.0117
       84901     29.3375
       84951     33.4821
       85001     32.6828
       85051     31.0808
       85101     37.8755
       85151     38.7247
       85201     36.3637
       85251     26.4949
       85301     29.3839
       85351      29.554
       85401     31.9081
       85451     30.7394
       85501     31.4053
       85551     35.1775
       85601       38.01
       85651     33.4556
       85701     30.4819
       85751     33.9652
       85801     34.3257
       85851     27.9737
       85901      33.107
       85951     30.4013
       86001     30.7619
       86051     30.5114
       86101     28.0123
       86151     24.8019
       86201     24.9239
       86251     22.0552
       86301     34.3302
       86351     38.9029
       86401     27.1373
       86451     33.7182
       86501     34.3103
       86551     36.5592
       86601     25.4643
       86651      34.734
       86701     33.9233
       86751     33.0688
       86801      35.148
       86851     29.1678
       86901     36.7024
       86951     30.7469
       87001     29.9284
       87051      32.391
       87101     36.6294
       87151     37.9606
       87201      37.594
       87251     33.8016
       87301     37.3004
       87351     31.8949
       87401     33.0897
       87451     31.2899
       87501     28.2056
       87551     30.6995
       87601      32.101
       87651     29.8848
       87701     31.0716
       87751     34.4933
       87801     35.1239
       87851     33.1888
       87901     33.5205
       87951     28.9809
       88001     25.7792
       88051     27.4248
       88101     36.4236
       88151     31.2406
       88201     27.9396
       88251     28.3498
       88301     35.3282
       88351     32.3174
       88401     42.4769
       88451       31.74
       88501     34.6703
       88551     33.1601
       88601     33.1147
       88651     25.7277
       88701     26.7431
       88751     30.7052
       88801     35.1296
       88851     36.8251
       88901     34.0617
       88951     29.7231
       89001     36.9516
       89051     30.7958
       89101     25.6098
       89151       33.11
       89201     28.0129
       89251     31.6415
       89301      32.915
       89351     28.3853
       89401     35.8601
       89451     34.8065
       89501     32.7573
       89551     35.3743
       89601     33.1712
       89651     27.3215
       89701     32.4514
       89751     29.5716
       89801     34.7058
       89851     29.9516
       89901     32.3516
